Area,Date,Value
Burgenland,2020-12-17T08:00:00+01:00,8500
Kärnten,2020-12-17T08:00:00+01:00,19013
Niederösterreich,2020-12-17T08:00:00+01:00,48708
Oberösterreich,2020-12-17T08:00:00+01:00,67036
Salzburg,2020-12-17T08:00:00+01:00,25434
Steiermark,2020-12-17T08:00:00+01:00,38678
Tirol,2020-12-17T08:00:00+01:00,37807
Vorarlberg,2020-12-17T08:00:00+01:00,17731
Wien,2020-12-17T08:00:00+01:00,67819
