Area,Date,Value
Burgenland,2021-01-07T09:30:00+01:00,182
Kärnten,2021-01-07T09:30:00+01:00,542
Niederösterreich,2021-01-07T09:30:00+01:00,915
Oberösterreich,2021-01-07T09:30:00+01:00,1296
Salzburg,2021-01-07T09:30:00+01:00,349
Steiermark,2021-01-07T09:30:00+01:00,1409
Tirol,2021-01-07T09:30:00+01:00,488
Vorarlberg,2021-01-07T09:30:00+01:00,224
Wien,2021-01-07T09:30:00+01:00,1163
