Area,Date,Value
Burgenland,2020-03-30T08:00:00+02:00,171
Kärnten,2020-03-30T08:00:00+02:00,246
Niederösterreich,2020-03-30T08:00:00+02:00,1386
Oberösterreich,2020-03-30T08:00:00+02:00,1509
Salzburg,2020-03-30T08:00:00+02:00,849
Steiermark,2020-03-30T08:00:00+02:00,929
Tirol,2020-03-30T08:00:00+02:00,2001
Vorarlberg,2020-03-30T08:00:00+02:00,606
Wien,2020-03-30T08:00:00+02:00,1116
