Area,Date,Value
Burgenland,2021-04-09T09:30:00+02:00,296
Kärnten,2021-04-09T09:30:00+02:00,757
Niederösterreich,2021-04-09T09:30:00+02:00,1614
Oberösterreich,2021-04-09T09:30:00+02:00,1634
Salzburg,2021-04-09T09:30:00+02:00,545
Steiermark,2021-04-09T09:30:00+02:00,1900
Tirol,2021-04-09T09:30:00+02:00,603
Vorarlberg,2021-04-09T09:30:00+02:00,283
Wien,2021-04-09T09:30:00+02:00,1992
