Area,Date,Value
Burgenland,2020-07-11T15:00:00+02:00,369
Kärnten,2020-07-11T15:00:00+02:00,444
Niederösterreich,2020-07-11T15:00:00+02:00,3061
Oberösterreich,2020-07-11T15:00:00+02:00,2988
Salzburg,2020-07-11T15:00:00+02:00,1286
Steiermark,2020-07-11T15:00:00+02:00,1926
Tirol,2020-07-11T15:00:00+02:00,3583
Vorarlberg,2020-07-11T15:00:00+02:00,913
Wien,2020-07-11T15:00:00+02:00,4193
