Area,Date,Value
Burgenland,2021-04-20T15:00:00+02:00,17055
Kärnten,2021-04-20T15:00:00+02:00,37268
Niederösterreich,2021-04-20T15:00:00+02:00,101044
Oberösterreich,2021-04-20T15:00:00+02:00,107896
Salzburg,2021-04-20T15:00:00+02:00,47362
Steiermark,2021-04-20T15:00:00+02:00,71904
Tirol,2021-04-20T15:00:00+02:00,58023
Vorarlberg,2021-04-20T15:00:00+02:00,26435
Wien,2021-04-20T15:00:00+02:00,128225
