Area,Date,Value
Burgenland,2020-11-14T09:30:00+01:00,12
Kärnten,2020-11-14T09:30:00+01:00,22
Niederösterreich,2020-11-14T09:30:00+01:00,79
Oberösterreich,2020-11-14T09:30:00+01:00,117
Salzburg,2020-11-14T09:30:00+01:00,25
Steiermark,2020-11-14T09:30:00+01:00,103
Tirol,2020-11-14T09:30:00+01:00,51
Vorarlberg,2020-11-14T09:30:00+01:00,35
Wien,2020-11-14T09:30:00+01:00,140
