Area,Date,Value
Burgenland,2020-08-22T15:00:00+02:00,458
Kärnten,2020-08-22T15:00:00+02:00,615
Niederösterreich,2020-08-22T15:00:00+02:00,3753
Oberösterreich,2020-08-22T15:00:00+02:00,4357
Salzburg,2020-08-22T15:00:00+02:00,1602
Steiermark,2020-08-22T15:00:00+02:00,2300
Tirol,2020-08-22T15:00:00+02:00,3965
Vorarlberg,2020-08-22T15:00:00+02:00,1047
Wien,2020-08-22T15:00:00+02:00,6859
