Area,Date,Value
Burgenland,2021-01-17T09:30:00+01:00,53
Kärnten,2021-01-17T09:30:00+01:00,112
Niederösterreich,2021-01-17T09:30:00+01:00,416
Oberösterreich,2021-01-17T09:30:00+01:00,353
Salzburg,2021-01-17T09:30:00+01:00,140
Steiermark,2021-01-17T09:30:00+01:00,287
Tirol,2021-01-17T09:30:00+01:00,132
Vorarlberg,2021-01-17T09:30:00+01:00,60
Wien,2021-01-17T09:30:00+01:00,410
