Area,Date,Value
Burgenland,2021-03-09T09:30:00+01:00,11
Kärnten,2021-03-09T09:30:00+01:00,15
Niederösterreich,2021-03-09T09:30:00+01:00,82
Oberösterreich,2021-03-09T09:30:00+01:00,26
Salzburg,2021-03-09T09:30:00+01:00,14
Steiermark,2021-03-09T09:30:00+01:00,38
Tirol,2021-03-09T09:30:00+01:00,22
Vorarlberg,2021-03-09T09:30:00+01:00,4
Wien,2021-03-09T09:30:00+01:00,126
