Area,Date,Value
Burgenland,2020-07-07T08:00:00+02:00,362
Kärnten,2020-07-07T08:00:00+02:00,434
Niederösterreich,2020-07-07T08:00:00+02:00,3035
Oberösterreich,2020-07-07T08:00:00+02:00,2783
Salzburg,2020-07-07T08:00:00+02:00,1264
Steiermark,2020-07-07T08:00:00+02:00,1904
Tirol,2020-07-07T08:00:00+02:00,3569
Vorarlberg,2020-07-07T08:00:00+02:00,912
Wien,2020-07-07T08:00:00+02:00,4064
