Area,Date,Value
Burgenland,2021-04-05T09:30:00+02:00,82
Kärnten,2021-04-05T09:30:00+02:00,90
Niederösterreich,2021-04-05T09:30:00+02:00,470
Oberösterreich,2021-04-05T09:30:00+02:00,315
Salzburg,2021-04-05T09:30:00+02:00,105
Steiermark,2021-04-05T09:30:00+02:00,326
Tirol,2021-04-05T09:30:00+02:00,150
Vorarlberg,2021-04-05T09:30:00+02:00,28
Wien,2021-04-05T09:30:00+02:00,746
