Area,Date,Value
Burgenland,2020-08-19T09:30:00+02:00,411
Kärnten,2020-08-19T09:30:00+02:00,480
Niederösterreich,2020-08-19T09:30:00+02:00,3331
Oberösterreich,2020-08-19T09:30:00+02:00,3751
Salzburg,2020-08-19T09:30:00+02:00,1347
Steiermark,2020-08-19T09:30:00+02:00,1953
Tirol,2020-08-19T09:30:00+02:00,3620
Vorarlberg,2020-08-19T09:30:00+02:00,958
Wien,2020-08-19T09:30:00+02:00,5107
