Area,Date,Value
Burgenland,2021-04-17T08:00:00+02:00,16917
Kärnten,2021-04-17T08:00:00+02:00,36784
Niederösterreich,2021-04-17T08:00:00+02:00,100059
Oberösterreich,2021-04-17T08:00:00+02:00,106492
Salzburg,2021-04-17T08:00:00+02:00,46891
Steiermark,2021-04-17T08:00:00+02:00,70944
Tirol,2021-04-17T08:00:00+02:00,57302
Vorarlberg,2021-04-17T08:00:00+02:00,26060
Wien,2021-04-17T08:00:00+02:00,126748
