Area,Date,Value
Burgenland,2020-07-03T15:00:00+02:00,360
Kärnten,2020-07-03T15:00:00+02:00,431
Niederösterreich,2020-07-03T15:00:00+02:00,3017
Oberösterreich,2020-07-03T15:00:00+02:00,2629
Salzburg,2020-07-03T15:00:00+02:00,1256
Steiermark,2020-07-03T15:00:00+02:00,1894
Tirol,2020-07-03T15:00:00+02:00,3569
Vorarlberg,2020-07-03T15:00:00+02:00,910
Wien,2020-07-03T15:00:00+02:00,3950
