Area,Date,Value
Burgenland,2020-12-17T15:00:00+01:00,8569
Kärnten,2020-12-17T15:00:00+01:00,19105
Niederösterreich,2020-12-17T15:00:00+01:00,48844
Oberösterreich,2020-12-17T15:00:00+01:00,67177
Salzburg,2020-12-17T15:00:00+01:00,25486
Steiermark,2020-12-17T15:00:00+01:00,38539
Tirol,2020-12-17T15:00:00+01:00,37961
Vorarlberg,2020-12-17T15:00:00+01:00,17832
Wien,2020-12-17T15:00:00+01:00,67983
