Area,Date,Value
Burgenland,2021-05-09T09:30:00+02:00,30
Kärnten,2021-05-09T09:30:00+02:00,49
Niederösterreich,2021-05-09T09:30:00+02:00,228
Oberösterreich,2021-05-09T09:30:00+02:00,173
Salzburg,2021-05-09T09:30:00+02:00,68
Steiermark,2021-05-09T09:30:00+02:00,214
Tirol,2021-05-09T09:30:00+02:00,82
Vorarlberg,2021-05-09T09:30:00+02:00,40
Wien,2021-05-09T09:30:00+02:00,386
