Area,Date,Confirmed,Deaths,Recovered,Hospital,Intensivecare,Tests
Burgenland,2023-05-30T00:00:00+02:00,199043,639,198182,3,1,6048737
Kärnten,2023-05-30T00:00:00+02:00,332982,1724,331162,11,0,6998379
Niederösterreich,2023-05-30T00:00:00+02:00,1174404,4659,1169167,31,0,41233553
Oberösterreich,2023-05-30T00:00:00+02:00,1037875,3582,1033948,15,0,26146915
Salzburg,2023-05-30T00:00:00+02:00,395559,1262,394218,14,0,11246108
Steiermark,2023-05-30T00:00:00+02:00,739775,3625,735833,25,0,22982562
Tirol,2023-05-30T00:00:00+02:00,515815,1511,514181,13,0,10311833
Vorarlberg,2023-05-30T00:00:00+02:00,261841,692,261129,1,0,7344805
Wien,2023-05-30T00:00:00+02:00,1419852,4810,1411354,44,9,75726844
