Area,Date,Value
Burgenland,2020-10-28T09:30:00+01:00,1272
Kärnten,2020-10-28T09:30:00+01:00,1489
Niederösterreich,2020-10-28T09:30:00+01:00,9565
Oberösterreich,2020-10-28T09:30:00+01:00,9578
Salzburg,2020-10-28T09:30:00+01:00,3513
Steiermark,2020-10-28T09:30:00+01:00,4340
Tirol,2020-10-28T09:30:00+01:00,8599
Vorarlberg,2020-10-28T09:30:00+01:00,2298
Wien,2020-10-28T09:30:00+01:00,21030
