Area,Date,Value
Burgenland,2021-03-15T08:00:00+01:00,13844
Kärnten,2021-03-15T08:00:00+01:00,31446
Niederösterreich,2021-03-15T08:00:00+01:00,80621
Oberösterreich,2021-03-15T08:00:00+01:00,91552
Salzburg,2021-03-15T08:00:00+01:00,40718
Steiermark,2021-03-15T08:00:00+01:00,60344
Tirol,2021-03-15T08:00:00+01:00,49585
Vorarlberg,2021-03-15T08:00:00+01:00,23705
Wien,2021-03-15T08:00:00+01:00,100829
