Area,Date,Value
Burgenland,2020-09-29T15:00:00+02:00,824
Kärnten,2020-09-29T15:00:00+02:00,904
Niederösterreich,2020-09-29T15:00:00+02:00,6708
Oberösterreich,2020-09-29T15:00:00+02:00,6526
Salzburg,2020-09-29T15:00:00+02:00,2236
Steiermark,2020-09-29T15:00:00+02:00,3538
Tirol,2020-09-29T15:00:00+02:00,5973
Vorarlberg,2020-09-29T15:00:00+02:00,1906
Wien,2020-09-29T15:00:00+02:00,15884
