Area,Date,Value
Burgenland,2020-10-04T15:00:00+02:00,900
Kärnten,2020-10-04T15:00:00+02:00,1001
Niederösterreich,2020-10-04T15:00:00+02:00,7330
Oberösterreich,2020-10-04T15:00:00+02:00,7081
Salzburg,2020-10-04T15:00:00+02:00,2424
Steiermark,2020-10-04T15:00:00+02:00,3743
Tirol,2020-10-04T15:00:00+02:00,6337
Vorarlberg,2020-10-04T15:00:00+02:00,2084
Wien,2020-10-04T15:00:00+02:00,17595
