Area,Date,Value
Burgenland,2020-08-26T09:30:00+02:00,0
Kärnten,2020-08-26T09:30:00+02:00,3
Niederösterreich,2020-08-26T09:30:00+02:00,17
Oberösterreich,2020-08-26T09:30:00+02:00,23
Salzburg,2020-08-26T09:30:00+02:00,6
Steiermark,2020-08-26T09:30:00+02:00,8
Tirol,2020-08-26T09:30:00+02:00,10
Vorarlberg,2020-08-26T09:30:00+02:00,2
Wien,2020-08-26T09:30:00+02:00,72
