Area,Date,Value
Burgenland,2021-02-12T08:00:00+01:00,11253
Kärnten,2021-02-12T08:00:00+01:00,27145
Niederösterreich,2021-02-12T08:00:00+01:00,66264
Oberösterreich,2021-02-12T08:00:00+01:00,82284
Salzburg,2021-02-12T08:00:00+01:00,35922
Steiermark,2021-02-12T08:00:00+01:00,51558
Tirol,2021-02-12T08:00:00+01:00,45795
Vorarlberg,2021-02-12T08:00:00+01:00,22459
Wien,2021-02-12T08:00:00+01:00,84792
