Area,Date,Value
Burgenland,2021-01-16T09:30:00+01:00,9731
Kärnten,2021-01-16T09:30:00+01:00,22433
Niederösterreich,2021-01-16T09:30:00+01:00,55696
Oberösterreich,2021-01-16T09:30:00+01:00,73466
Salzburg,2021-01-16T09:30:00+01:00,29131
Steiermark,2021-01-16T09:30:00+01:00,42092
Tirol,2021-01-16T09:30:00+01:00,41436
Vorarlberg,2021-01-16T09:30:00+01:00,20444
Wien,2021-01-16T09:30:00+01:00,73356
