Area,Date,Value
Burgenland,2020-04-22T09:30:00+02:00,227
Kärnten,2020-04-22T09:30:00+02:00,331
Niederösterreich,2020-04-22T09:30:00+02:00,1685
Oberösterreich,2020-04-22T09:30:00+02:00,1944
Salzburg,2020-04-22T09:30:00+02:00,951
Steiermark,2020-04-22T09:30:00+02:00,904
Tirol,2020-04-22T09:30:00+02:00,2869
Vorarlberg,2020-04-22T09:30:00+02:00,740
Wien,2020-04-22T09:30:00+02:00,1677
