Area,Date,Value
Burgenland,2021-03-29T08:00:00+02:00,15461
Kärnten,2021-03-29T08:00:00+02:00,33513
Niederösterreich,2021-03-29T08:00:00+02:00,89998
Oberösterreich,2021-03-29T08:00:00+02:00,98066
Salzburg,2021-03-29T08:00:00+02:00,43882
Steiermark,2021-03-29T08:00:00+02:00,65244
Tirol,2021-03-29T08:00:00+02:00,53105
Vorarlberg,2021-03-29T08:00:00+02:00,24485
Wien,2021-03-29T08:00:00+02:00,113241
