Area,Date,Value
Burgenland,2020-07-31T09:30:00+02:00,2
Kärnten,2020-07-31T09:30:00+02:00,0
Niederösterreich,2020-07-31T09:30:00+02:00,10
Oberösterreich,2020-07-31T09:30:00+02:00,22
Salzburg,2020-07-31T09:30:00+02:00,6
Steiermark,2020-07-31T09:30:00+02:00,7
Tirol,2020-07-31T09:30:00+02:00,4
Vorarlberg,2020-07-31T09:30:00+02:00,3
Wien,2020-07-31T09:30:00+02:00,46
