Area,Date,Value
Burgenland,2020-10-24T09:30:00+02:00,1147
Kärnten,2020-10-24T09:30:00+02:00,1315
Niederösterreich,2020-10-24T09:30:00+02:00,8904
Oberösterreich,2020-10-24T09:30:00+02:00,8654
Salzburg,2020-10-24T09:30:00+02:00,3022
Steiermark,2020-10-24T09:30:00+02:00,4030
Tirol,2020-10-24T09:30:00+02:00,7778
Vorarlberg,2020-10-24T09:30:00+02:00,2241
Wien,2020-10-24T09:30:00+02:00,19700
