Area,Date,Value
Burgenland,2020-12-15T09:30:00+01:00,149
Kärnten,2020-12-15T09:30:00+01:00,396
Niederösterreich,2020-12-15T09:30:00+01:00,696
Oberösterreich,2020-12-15T09:30:00+01:00,955
Salzburg,2020-12-15T09:30:00+01:00,267
Steiermark,2020-12-15T09:30:00+01:00,819
Tirol,2020-12-15T09:30:00+01:00,417
Vorarlberg,2020-12-15T09:30:00+01:00,187
Wien,2020-12-15T09:30:00+01:00,762
