Area,Date,Value
Burgenland,2021-03-01T09:30:00+01:00,10
Kärnten,2021-03-01T09:30:00+01:00,15
Niederösterreich,2021-03-01T09:30:00+01:00,82
Oberösterreich,2021-03-01T09:30:00+01:00,20
Salzburg,2021-03-01T09:30:00+01:00,15
Steiermark,2021-03-01T09:30:00+01:00,35
Tirol,2021-03-01T09:30:00+01:00,21
Vorarlberg,2021-03-01T09:30:00+01:00,7
Wien,2021-03-01T09:30:00+01:00,85
