Area,Date,Value
Burgenland,2020-06-15T15:00:00+02:00,343
Kärnten,2020-06-15T15:00:00+02:00,419
Niederösterreich,2020-06-15T15:00:00+02:00,2922
Oberösterreich,2020-06-15T15:00:00+02:00,2330
Salzburg,2020-06-15T15:00:00+02:00,1223
Steiermark,2020-06-15T15:00:00+02:00,1842
Tirol,2020-06-15T15:00:00+02:00,3542
Vorarlberg,2020-06-15T15:00:00+02:00,907
Wien,2020-06-15T15:00:00+02:00,3546
