Area,Date,Value
Burgenland,2021-01-31T09:30:00+01:00,10483
Kärnten,2021-01-31T09:30:00+01:00,24308
Niederösterreich,2021-01-31T09:30:00+01:00,60163
Oberösterreich,2021-01-31T09:30:00+01:00,77151
Salzburg,2021-01-31T09:30:00+01:00,31966
Steiermark,2021-01-31T09:30:00+01:00,45264
Tirol,2021-01-31T09:30:00+01:00,43238
Vorarlberg,2021-01-31T09:30:00+01:00,21705
Wien,2021-01-31T09:30:00+01:00,78219
