Area,Date,Value
Burgenland,2021-04-15T15:00:00+02:00,16844
Kärnten,2021-04-15T15:00:00+02:00,36540
Niederösterreich,2021-04-15T15:00:00+02:00,99370
Oberösterreich,2021-04-15T15:00:00+02:00,105895
Salzburg,2021-04-15T15:00:00+02:00,46659
Steiermark,2021-04-15T15:00:00+02:00,70426
Tirol,2021-04-15T15:00:00+02:00,56888
Vorarlberg,2021-04-15T15:00:00+02:00,25925
Wien,2021-04-15T15:00:00+02:00,125738
