Area,Date,Value
Burgenland,2021-01-22T08:00:00+01:00,10359
Kärnten,2021-01-22T08:00:00+01:00,23702
Niederösterreich,2021-01-22T08:00:00+01:00,60886
Oberösterreich,2021-01-22T08:00:00+01:00,77226
Salzburg,2021-01-22T08:00:00+01:00,32691
Steiermark,2021-01-22T08:00:00+01:00,46907
Tirol,2021-01-22T08:00:00+01:00,43044
Vorarlberg,2021-01-22T08:00:00+01:00,20872
Wien,2021-01-22T08:00:00+01:00,79262
