Area,Date,Value
Burgenland,2021-05-01T08:00:00+02:00,17518
Kärnten,2021-05-01T08:00:00+02:00,38509
Niederösterreich,2021-05-01T08:00:00+02:00,104103
Oberösterreich,2021-05-01T08:00:00+02:00,111771
Salzburg,2021-05-01T08:00:00+02:00,48875
Steiermark,2021-05-01T08:00:00+02:00,75387
Tirol,2021-05-01T08:00:00+02:00,60138
Vorarlberg,2021-05-01T08:00:00+02:00,27904
Wien,2021-05-01T08:00:00+02:00,132503
