Area,Date,Value
Burgenland,2020-05-11T08:00:00+02:00,330
Kärnten,2020-05-11T08:00:00+02:00,411
Niederösterreich,2020-05-11T08:00:00+02:00,2691
Oberösterreich,2020-05-11T08:00:00+02:00,2269
Salzburg,2020-05-11T08:00:00+02:00,1212
Steiermark,2020-05-11T08:00:00+02:00,1810
Tirol,2020-05-11T08:00:00+02:00,3518
Vorarlberg,2020-05-11T08:00:00+02:00,877
Wien,2020-05-11T08:00:00+02:00,2674
