Area,Date,Value
Burgenland,2020-09-21T15:00:00+02:00,694
Kärnten,2020-09-21T15:00:00+02:00,788
Niederösterreich,2020-09-21T15:00:00+02:00,5759
Oberösterreich,2020-09-21T15:00:00+02:00,5914
Salzburg,2020-09-21T15:00:00+02:00,2054
Steiermark,2020-09-21T15:00:00+02:00,3234
Tirol,2020-09-21T15:00:00+02:00,5542
Vorarlberg,2020-09-21T15:00:00+02:00,1720
Wien,2020-09-21T15:00:00+02:00,13358
