Area,Date,Value
Burgenland,2020-08-10T08:00:00+02:00,429
Kärnten,2020-08-10T08:00:00+02:00,494
Niederösterreich,2020-08-10T08:00:00+02:00,3483
Oberösterreich,2020-08-10T08:00:00+02:00,3838
Salzburg,2020-08-10T08:00:00+02:00,1459
Steiermark,2020-08-10T08:00:00+02:00,2134
Tirol,2020-08-10T08:00:00+02:00,3706
Vorarlberg,2020-08-10T08:00:00+02:00,978
Wien,2020-08-10T08:00:00+02:00,5526
