Area,Date,Value
Burgenland,2020-11-24T09:30:00+01:00,4961
Kärnten,2020-11-24T09:30:00+01:00,8428
Niederösterreich,2020-11-24T09:30:00+01:00,26708
Oberösterreich,2020-11-24T09:30:00+01:00,40714
Salzburg,2020-11-24T09:30:00+01:00,12256
Steiermark,2020-11-24T09:30:00+01:00,14745
Tirol,2020-11-24T09:30:00+01:00,24115
Vorarlberg,2020-11-24T09:30:00+01:00,10909
Wien,2020-11-24T09:30:00+01:00,39784
