Area,Date,Value
Burgenland,2020-08-23T08:00:00+02:00,464
Kärnten,2020-08-23T08:00:00+02:00,615
Niederösterreich,2020-08-23T08:00:00+02:00,3774
Oberösterreich,2020-08-23T08:00:00+02:00,4364
Salzburg,2020-08-23T08:00:00+02:00,1616
Steiermark,2020-08-23T08:00:00+02:00,2310
Tirol,2020-08-23T08:00:00+02:00,3971
Vorarlberg,2020-08-23T08:00:00+02:00,1051
Wien,2020-08-23T08:00:00+02:00,6937
