Area,Date,Value
Burgenland,2021-05-03T15:00:00+02:00,17574
Kärnten,2021-05-03T15:00:00+02:00,38786
Niederösterreich,2021-05-03T15:00:00+02:00,104537
Oberösterreich,2021-05-03T15:00:00+02:00,112414
Salzburg,2021-05-03T15:00:00+02:00,49047
Steiermark,2021-05-03T15:00:00+02:00,76032
Tirol,2021-05-03T15:00:00+02:00,60469
Vorarlberg,2021-05-03T15:00:00+02:00,28153
Wien,2021-05-03T15:00:00+02:00,133023
