Area,Date,Value
Burgenland,2020-10-07T09:30:00+02:00,722
Kärnten,2020-10-07T09:30:00+02:00,863
Niederösterreich,2020-10-07T09:30:00+02:00,6299
Oberösterreich,2020-10-07T09:30:00+02:00,6300
Salzburg,2020-10-07T09:30:00+02:00,2077
Steiermark,2020-10-07T09:30:00+02:00,3154
Tirol,2020-10-07T09:30:00+02:00,5864
Vorarlberg,2020-10-07T09:30:00+02:00,1761
Wien,2020-10-07T09:30:00+02:00,13459
