Area,Date,Value
Burgenland,2020-11-09T09:30:00+01:00,86
Kärnten,2020-11-09T09:30:00+01:00,165
Niederösterreich,2020-11-09T09:30:00+01:00,464
Oberösterreich,2020-11-09T09:30:00+01:00,838
Salzburg,2020-11-09T09:30:00+01:00,163
Steiermark,2020-11-09T09:30:00+01:00,480
Tirol,2020-11-09T09:30:00+01:00,278
Vorarlberg,2020-11-09T09:30:00+01:00,200
Wien,2020-11-09T09:30:00+01:00,554
