Area,Date,Value
Burgenland,2020-08-02T15:00:00+02:00,419
Kärnten,2020-08-02T15:00:00+02:00,467
Niederösterreich,2020-08-02T15:00:00+02:00,3399
Oberösterreich,2020-08-02T15:00:00+02:00,3698
Salzburg,2020-08-02T15:00:00+02:00,1409
Steiermark,2020-08-02T15:00:00+02:00,2105
Tirol,2020-08-02T15:00:00+02:00,3681
Vorarlberg,2020-08-02T15:00:00+02:00,958
Wien,2020-08-02T15:00:00+02:00,5130
