Area,Date,Value
Burgenland,2020-07-10T08:00:00+02:00,368
Kärnten,2020-07-10T08:00:00+02:00,438
Niederösterreich,2020-07-10T08:00:00+02:00,3056
Oberösterreich,2020-07-10T08:00:00+02:00,2906
Salzburg,2020-07-10T08:00:00+02:00,1281
Steiermark,2020-07-10T08:00:00+02:00,1921
Tirol,2020-07-10T08:00:00+02:00,3579
Vorarlberg,2020-07-10T08:00:00+02:00,913
Wien,2020-07-10T08:00:00+02:00,4152
