Area,Date,Value
Burgenland,2021-04-21T09:30:00+02:00,16401
Kärnten,2021-04-21T09:30:00+02:00,35030
Niederösterreich,2021-04-21T09:30:00+02:00,96080
Oberösterreich,2021-04-21T09:30:00+02:00,102552
Salzburg,2021-04-21T09:30:00+02:00,44279
Steiermark,2021-04-21T09:30:00+02:00,66238
Tirol,2021-04-21T09:30:00+02:00,55551
Vorarlberg,2021-04-21T09:30:00+02:00,25453
Wien,2021-04-21T09:30:00+02:00,121672
