Area,Date,Value
Burgenland,2021-03-03T08:00:00+01:00,12561
Kärnten,2021-03-03T08:00:00+01:00,29602
Niederösterreich,2021-03-03T08:00:00+01:00,74091
Oberösterreich,2021-03-03T08:00:00+01:00,86957
Salzburg,2021-03-03T08:00:00+01:00,38252
Steiermark,2021-03-03T08:00:00+01:00,56567
Tirol,2021-03-03T08:00:00+01:00,47806
Vorarlberg,2021-03-03T08:00:00+01:00,23209
Wien,2021-03-03T08:00:00+01:00,92722
