Area,Date,Value
Burgenland,2021-01-26T09:30:00+01:00,6
Kärnten,2021-01-26T09:30:00+01:00,9
Niederösterreich,2021-01-26T09:30:00+01:00,53
Oberösterreich,2021-01-26T09:30:00+01:00,37
Salzburg,2021-01-26T09:30:00+01:00,21
Steiermark,2021-01-26T09:30:00+01:00,50
Tirol,2021-01-26T09:30:00+01:00,32
Vorarlberg,2021-01-26T09:30:00+01:00,12
Wien,2021-01-26T09:30:00+01:00,100
