Area,Date,Value
Burgenland,2020-07-08T08:00:00+02:00,363
Kärnten,2020-07-08T08:00:00+02:00,435
Niederösterreich,2020-07-08T08:00:00+02:00,3041
Oberösterreich,2020-07-08T08:00:00+02:00,2818
Salzburg,2020-07-08T08:00:00+02:00,1272
Steiermark,2020-07-08T08:00:00+02:00,1914
Tirol,2020-07-08T08:00:00+02:00,3573
Vorarlberg,2020-07-08T08:00:00+02:00,912
Wien,2020-07-08T08:00:00+02:00,4090
