Area,Date,Value
Burgenland,2021-02-07T15:00:00+01:00,11047
Kärnten,2021-02-07T15:00:00+01:00,26677
Niederösterreich,2021-02-07T15:00:00+01:00,64974
Oberösterreich,2021-02-07T15:00:00+01:00,81488
Salzburg,2021-02-07T15:00:00+01:00,35384
Steiermark,2021-02-07T15:00:00+01:00,50598
Tirol,2021-02-07T15:00:00+01:00,45321
Vorarlberg,2021-02-07T15:00:00+01:00,22272
Wien,2021-02-07T15:00:00+01:00,83484
