Area,Date,Value
Burgenland,2021-01-22T15:00:00+01:00,10358
Kärnten,2021-01-22T15:00:00+01:00,23730
Niederösterreich,2021-01-22T15:00:00+01:00,60974
Oberösterreich,2021-01-22T15:00:00+01:00,77334
Salzburg,2021-01-22T15:00:00+01:00,32750
Steiermark,2021-01-22T15:00:00+01:00,46961
Tirol,2021-01-22T15:00:00+01:00,43105
Vorarlberg,2021-01-22T15:00:00+01:00,20897
Wien,2021-01-22T15:00:00+01:00,79320
