Area,Date,Value
Burgenland,2020-11-26T08:00:00+01:00,7003
Kärnten,2020-11-26T08:00:00+01:00,13292
Niederösterreich,2020-11-26T08:00:00+01:00,38413
Oberösterreich,2020-11-26T08:00:00+01:00,54056
Salzburg,2020-11-26T08:00:00+01:00,19856
Steiermark,2020-11-26T08:00:00+01:00,29075
Tirol,2020-11-26T08:00:00+01:00,31287
Vorarlberg,2020-11-26T08:00:00+01:00,14838
Wien,2020-11-26T08:00:00+01:00,57274
