Area,Date,Value
Burgenland,2021-04-26T08:00:00+02:00,17302
Kärnten,2021-04-26T08:00:00+02:00,37887
Niederösterreich,2021-04-26T08:00:00+02:00,102724
Oberösterreich,2021-04-26T08:00:00+02:00,110013
Salzburg,2021-04-26T08:00:00+02:00,48129
Steiermark,2021-04-26T08:00:00+02:00,73771
Tirol,2021-04-26T08:00:00+02:00,59172
Vorarlberg,2021-04-26T08:00:00+02:00,27205
Wien,2021-04-26T08:00:00+02:00,130964
