Area,Date,Value
Burgenland,2021-05-02T08:00:00+02:00,17551
Kärnten,2021-05-02T08:00:00+02:00,38626
Niederösterreich,2021-05-02T08:00:00+02:00,104249
Oberösterreich,2021-05-02T08:00:00+02:00,112068
Salzburg,2021-05-02T08:00:00+02:00,48956
Steiermark,2021-05-02T08:00:00+02:00,75623
Tirol,2021-05-02T08:00:00+02:00,60323
Vorarlberg,2021-05-02T08:00:00+02:00,28003
Wien,2021-05-02T08:00:00+02:00,132998
