Area,Date,Value
Burgenland,2020-05-04T09:30:00+02:00,3
Kärnten,2020-05-04T09:30:00+02:00,6
Niederösterreich,2020-05-04T09:30:00+02:00,86
Oberösterreich,2020-05-04T09:30:00+02:00,40
Salzburg,2020-05-04T09:30:00+02:00,60
Steiermark,2020-05-04T09:30:00+02:00,43
Tirol,2020-05-04T09:30:00+02:00,49
Vorarlberg,2020-05-04T09:30:00+02:00,7
Wien,2020-05-04T09:30:00+02:00,126
