Area,Date,Value
Burgenland,2020-07-23T09:30:00+02:00,1
Kärnten,2020-07-23T09:30:00+02:00,2
Niederösterreich,2020-07-23T09:30:00+02:00,14
Oberösterreich,2020-07-23T09:30:00+02:00,29
Salzburg,2020-07-23T09:30:00+02:00,6
Steiermark,2020-07-23T09:30:00+02:00,5
Tirol,2020-07-23T09:30:00+02:00,1
Vorarlberg,2020-07-23T09:30:00+02:00,3
Wien,2020-07-23T09:30:00+02:00,41
