Area,Date,Value
Burgenland,2020-12-15T15:00:00+01:00,8438
Kärnten,2020-12-15T15:00:00+01:00,18692
Niederösterreich,2020-12-15T15:00:00+01:00,48056
Oberösterreich,2020-12-15T15:00:00+01:00,66186
Salzburg,2020-12-15T15:00:00+01:00,25033
Steiermark,2020-12-15T15:00:00+01:00,37914
Tirol,2020-12-15T15:00:00+01:00,37597
Vorarlberg,2020-12-15T15:00:00+01:00,17510
Wien,2020-12-15T15:00:00+01:00,67122
