Area,Date,Value
Burgenland,2020-07-04T15:00:00+02:00,361
Kärnten,2020-07-04T15:00:00+02:00,431
Niederösterreich,2020-07-04T15:00:00+02:00,3022
Oberösterreich,2020-07-04T15:00:00+02:00,2674
Salzburg,2020-07-04T15:00:00+02:00,1259
Steiermark,2020-07-04T15:00:00+02:00,1900
Tirol,2020-07-04T15:00:00+02:00,3564
Vorarlberg,2020-07-04T15:00:00+02:00,911
Wien,2020-07-04T15:00:00+02:00,3995
