Area,Date,Value
Burgenland,2020-04-02T08:00:00+02:00,198
Kärnten,2020-04-02T08:00:00+02:00,295
Niederösterreich,2020-04-02T08:00:00+02:00,1717
Oberösterreich,2020-04-02T08:00:00+02:00,1739
Salzburg,2020-04-02T08:00:00+02:00,993
Steiermark,2020-04-02T08:00:00+02:00,1137
Tirol,2020-04-02T08:00:00+02:00,2462
Vorarlberg,2020-04-02T08:00:00+02:00,680
Wien,2020-04-02T08:00:00+02:00,1548
