Area,Date,Value
Burgenland,2020-11-12T15:00:00+01:00,4969
Kärnten,2020-11-12T15:00:00+01:00,6901
Niederösterreich,2020-11-12T15:00:00+01:00,26972
Oberösterreich,2020-11-12T15:00:00+01:00,36434
Salzburg,2020-11-12T15:00:00+01:00,12951
Steiermark,2020-11-12T15:00:00+01:00,19140
Tirol,2020-11-12T15:00:00+01:00,22305
Vorarlberg,2020-11-12T15:00:00+01:00,10869
Wien,2020-11-12T15:00:00+01:00,45045
