Area,Date,Value
Burgenland,2021-03-19T15:00:00+01:00,14316
Kärnten,2021-03-19T15:00:00+01:00,32144
Niederösterreich,2021-03-19T15:00:00+01:00,83697
Oberösterreich,2021-03-19T15:00:00+01:00,93559
Salzburg,2021-03-19T15:00:00+01:00,41858
Steiermark,2021-03-19T15:00:00+01:00,61936
Tirol,2021-03-19T15:00:00+01:00,50581
Vorarlberg,2021-03-19T15:00:00+01:00,23884
Wien,2021-03-19T15:00:00+01:00,104187
