Area,Date,Value
Burgenland,2020-09-30T08:00:00+02:00,831
Kärnten,2020-09-30T08:00:00+02:00,928
Niederösterreich,2020-09-30T08:00:00+02:00,6774
Oberösterreich,2020-09-30T08:00:00+02:00,6570
Salzburg,2020-09-30T08:00:00+02:00,2265
Steiermark,2020-09-30T08:00:00+02:00,3552
Tirol,2020-09-30T08:00:00+02:00,6021
Vorarlberg,2020-09-30T08:00:00+02:00,1912
Wien,2020-09-30T08:00:00+02:00,16090
