Area,Date,Value
Burgenland,2021-04-18T09:30:00+02:00,26
Kärnten,2021-04-18T09:30:00+02:00,12
Niederösterreich,2021-04-18T09:30:00+02:00,123
Oberösterreich,2021-04-18T09:30:00+02:00,67
Salzburg,2021-04-18T09:30:00+02:00,22
Steiermark,2021-04-18T09:30:00+02:00,57
Tirol,2021-04-18T09:30:00+02:00,36
Vorarlberg,2021-04-18T09:30:00+02:00,9
Wien,2021-04-18T09:30:00+02:00,194
